交易日期,指数涨跌幅,持有股票代码,持有股票名称,涨跌幅,策略净值,沪深300指数
2010-10-27,-0.017948229700410878,sh600011 sh600019 sh600028 sh600052 sh600060 sh600097 sh600101 sh600123 sh600138 sh600153 sh600177 sh600183 sh600196 sh600210 sh600216 sh600219 sh600231 sh600238 sh600258 sh600266 sh600269 sh600308 sh600366 sh600508 sh600602 sh600622 sh600647 sh600755 sh600805 sh600971 sh600987 sh601006 sh601007 sz000027 sz000062 sz000488 sz000521 sz000568 sz000589 sz000612 sz000626 sz000651 sz000679 sz000683 sz000708 sz000726 sz000900 sz000918 sz000929 sz002001 sz002124 ,华能国际 宝钢股份 中国石化 浙江广厦 海信电器 开创国际 明星电力 兰花科创 中青旅 建发股份 雅戈尔 生益科技 复星医药 紫江企业 浙江医药 南山铝业 凌钢股份 海南椰岛 首旅股份 北京城建 赣粤高速 华泰股份 宁波韵升 上海能源 广电电子 嘉宝集团 同达创业 厦门国贸 悦达投资 恒源煤电 航民股份 大秦铁路 金陵饭店 深圳能源 深圳华强 晨鸣纸业 美菱电器 泸州老窖 黔轮胎Ａ 焦作万方 如意集团 格力电器 大连友谊 远兴能源 大冶特钢 鲁泰Ａ 现代投资 嘉凯城 兰州黄河 新和成 天邦股份 ,-0.009863419021482245,1.0568781614363116,0.95194933333035
2010-10-28,-0.0018155805010179327,sh600011 sh600019 sh600028 sh600052 sh600060 sh600097 sh600101 sh600123 sh600138 sh600153 sh600177 sh600183 sh600196 sh600210 sh600216 sh600219 sh600231 sh600238 sh600258 sh600266 sh600269 sh600308 sh600366 sh600508 sh600602 sh600622 sh600647 sh600755 sh600805 sh600971 sh600987 sh601006 sh601007 sz000027 sz000062 sz000488 sz000521 sz000568 sz000589 sz000612 sz000626 sz000651 sz000679 sz000683 sz000708 sz000726 sz000900 sz000918 sz000929 sz002001 sz002124 ,华能国际 宝钢股份 中国石化 浙江广厦 海信电器 开创国际 明星电力 兰花科创 中青旅 建发股份 雅戈尔 生益科技 复星医药 紫江企业 浙江医药 南山铝业 凌钢股份 海南椰岛 首旅股份 北京城建 赣粤高速 华泰股份 宁波韵升 上海能源 广电电子 嘉宝集团 同达创业 厦门国贸 悦达投资 恒源煤电 航民股份 大秦铁路 金陵饭店 深圳能源 深圳华强 晨鸣纸业 美菱电器 泸州老窖 黔轮胎Ａ 焦作万方 如意集团 格力电器 大连友谊 远兴能源 大冶特钢 鲁泰Ａ 现代投资 嘉凯城 兰州黄河 新和成 天邦股份 ,0.0011560250527800076,1.058099939068668,0.9502209926827985
2010-10-29,-0.0052123648714274,sh600011 sh600019 sh600028 sh600052 sh600060 sh600097 sh600101 sh600123 sh600138 sh600153 sh600177 sh600183 sh600196 sh600210 sh600216 sh600219 sh600231 sh600238 sh600258 sh600266 sh600269 sh600308 sh600366 sh600508 sh600602 sh600622 sh600647 sh600755 sh600805 sh600971 sh600987 sh601006 sh601007 sz000027 sz000062 sz000488 sz000521 sz000568 sz000589 sz000612 sz000626 sz000651 sz000679 sz000683 sz000708 sz000726 sz000900 sz000918 sz000929 sz002001 sz002124 ,华能国际 宝钢股份 中国石化 浙江广厦 海信电器 开创国际 明星电力 兰花科创 中青旅 建发股份 雅戈尔 生益科技 复星医药 紫江企业 浙江医药 南山铝业 凌钢股份 海南椰岛 首旅股份 北京城建 赣粤高速 华泰股份 宁波韵升 上海能源 广电电子 嘉宝集团 同达创业 厦门国贸 悦达投资 恒源煤电 航民股份 大秦铁路 金陵饭店 深圳能源 深圳华强 晨鸣纸业 美菱电器 泸州老窖 黔轮胎Ａ 焦作万方 如意集团 格力电器 大连友谊 远兴能源 大冶特钢 鲁泰Ａ 现代投资 嘉凯城 兰州黄河 新和成 天邦股份 ,0.0022543874004541387,1.0604853062397257,0.9452680941604458
2010-11-01,0.0275208729045735,sh600019 sh600028 sh600052 sh600097 sh600138 sh600153 sh600177 sh600183 sh600210 sh600216 sh600219 sh600238 sh600258 sh600266 sh600269 sh600308 sh600323 sh600350 sh600366 sh600500 sh600508 sh600568 sh600602 sh600622 sh600626 sh600647 sh600805 sh601007 sh601857 sz000027 sz000062 sz000488 sz000521 sz000527 sz000539 sz000565 sz000568 sz000612 sz000626 sz000651 sz000679 sz000683 sz000708 sz000726 sz000898 sz000900 sz000918 sz000929 sz000930 sz000937 sz002001 ,宝钢股份 中国石化 浙江广厦 开创国际 中青旅 建发股份 雅戈尔 生益科技 紫江企业 浙江医药 南山铝业 海南椰岛 首旅股份 北京城建 赣粤高速 华泰股份 南海发展 山东高速 宁波韵升 中化国际 上海能源 中珠控股 广电电子 嘉宝集团 申达股份 同达创业 悦达投资 金陵饭店 中国石油 深圳能源 深圳华强 晨鸣纸业 美菱电器 美的电器 粤电力Ａ 渝三峡Ａ 泸州老窖 焦作万方 如意集团 格力电器 大连友谊 远兴能源 大冶特钢 鲁泰Ａ 鞍钢股份 现代投资 嘉凯城 兰州黄河 丰原生化 冀中能源 新和成 ,0.021269217004492802,1.0830409983482143,0.9712826972405838
2010-11-02,-0.002841923409156344,sh600019 sh600028 sh600052 sh600097 sh600138 sh600153 sh600177 sh600183 sh600210 sh600216 sh600219 sh600238 sh600258 sh600266 sh600269 sh600308 sh600323 sh600350 sh600366 sh600500 sh600508 sh600568 sh600602 sh600622 sh600626 sh600647 sh600805 sh601007 sh601857 sz000027 sz000062 sz000488 sz000521 sz000527 sz000539 sz000565 sz000568 sz000612 sz000626 sz000651 sz000679 sz000683 sz000708 sz000726 sz000898 sz000900 sz000918 sz000929 sz000930 sz000937 sz002001 ,宝钢股份 中国石化 浙江广厦 开创国际 中青旅 建发股份 雅戈尔 生益科技 紫江企业 浙江医药 南山铝业 海南椰岛 首旅股份 北京城建 赣粤高速 华泰股份 南海发展 山东高速 宁波韵升 中化国际 上海能源 中珠控股 广电电子 嘉宝集团 申达股份 同达创业 悦达投资 金陵饭店 中国石油 深圳能源 深圳华强 晨鸣纸业 美菱电器 美的电器 粤电力Ａ 渝三峡Ａ 泸州老窖 焦作万方 如意集团 格力电器 大连友谊 远兴能源 大冶特钢 鲁泰Ａ 鞍钢股份 现代投资 嘉凯城 兰州黄河 丰原生化 冀中能源 新和成 ,-0.007117985694939488,1.0753319280149387,0.9685223862063873
2010-11-03,-0.012355874598989902,sh600019 sh600028 sh600052 sh600097 sh600138 sh600153 sh600177 sh600183 sh600210 sh600216 sh600219 sh600238 sh600258 sh600266 sh600269 sh600308 sh600323 sh600350 sh600366 sh600500 sh600508 sh600568 sh600602 sh600622 sh600626 sh600647 sh600805 sh601007 sh601857 sz000027 sz000062 sz000488 sz000521 sz000527 sz000539 sz000565 sz000568 sz000612 sz000626 sz000651 sz000679 sz000683 sz000708 sz000726 sz000898 sz000900 sz000918 sz000929 sz000930 sz000937 sz002001 ,宝钢股份 中国石化 浙江广厦 开创国际 中青旅 建发股份 雅戈尔 生益科技 紫江企业 浙江医药 南山铝业 海南椰岛 首旅股份 北京城建 赣粤高速 华泰股份 南海发展 山东高速 宁波韵升 中化国际 上海能源 中珠控股 广电电子 嘉宝集团 申达股份 同达创业 悦达投资 金陵饭店 中国石油 深圳能源 深圳华强 晨鸣纸业 美菱电器 美的电器 粤电力Ａ 渝三峡Ａ 泸州老窖 焦作万方 如意集团 格力电器 大连友谊 远兴能源 大冶特钢 鲁泰Ａ 鞍钢股份 现代投资 嘉凯城 兰州黄河 丰原生化 冀中能源 新和成 ,-0.021072662632716788,1.052671821077691,0.9565554450561067
2010-11-04,0.01758889467128988,sh600019 sh600028 sh600052 sh600097 sh600138 sh600153 sh600177 sh600183 sh600210 sh600216 sh600219 sh600238 sh600258 sh600266 sh600269 sh600308 sh600323 sh600350 sh600366 sh600500 sh600508 sh600568 sh600602 sh600622 sh600626 sh600647 sh600805 sh601007 sh601857 sz000027 sz000062 sz000488 sz000521 sz000527 sz000539 sz000565 sz000568 sz000612 sz000626 sz000651 sz000679 sz000683 sz000708 sz000726 sz000898 sz000900 sz000918 sz000929 sz000930 sz000937 sz002001 ,宝钢股份 中国石化 浙江广厦 开创国际 中青旅 建发股份 雅戈尔 生益科技 紫江企业 浙江医药 南山铝业 海南椰岛 首旅股份 北京城建 赣粤高速 华泰股份 南海发展 山东高速 宁波韵升 中化国际 上海能源 中珠控股 广电电子 嘉宝集团 申达股份 同达创业 悦达投资 金陵饭店 中国石油 深圳能源 深圳华强 晨鸣纸业 美菱电器 美的电器 粤电力Ａ 渝三峡Ａ 泸州老窖 焦作万方 如意集团 格力电器 大连友谊 远兴能源 大冶特钢 鲁泰Ａ 鞍钢股份 现代投资 嘉凯城 兰州黄河 丰原生化 冀中能源 新和成 ,0.019666404192660858,1.0733740905932294,0.9733801980264474
2010-11-05,0.011578796149978476,sh600019 sh600028 sh600052 sh600097 sh600138 sh600153 sh600177 sh600183 sh600210 sh600216 sh600219 sh600238 sh600258 sh600266 sh600269 sh600308 sh600323 sh600350 sh600366 sh600500 sh600508 sh600568 sh600602 sh600622 sh600626 sh600647 sh600805 sh601007 sh601857 sz000027 sz000062 sz000488 sz000521 sz000527 sz000539 sz000565 sz000568 sz000612 sz000626 sz000651 sz000679 sz000683 sz000708 sz000726 sz000898 sz000900 sz000918 sz000929 sz000930 sz000937 sz002001 ,宝钢股份 中国石化 浙江广厦 开创国际 中青旅 建发股份 雅戈尔 生益科技 紫江企业 浙江医药 南山铝业 海南椰岛 首旅股份 北京城建 赣粤高速 华泰股份 南海发展 山东高速 宁波韵升 中化国际 上海能源 中珠控股 广电电子 嘉宝集团 申达股份 同达创业 悦达投资 金陵饭店 中国石油 深圳能源 深圳华强 晨鸣纸业 美菱电器 美的电器 粤电力Ａ 渝三峡Ａ 泸州老窖 焦作万方 如意集团 格力电器 大连友谊 远兴能源 大冶特钢 鲁泰Ａ 鞍钢股份 现代投资 嘉凯城 兰州黄河 丰原生化 冀中能源 新和成 ,0.013002460786275094,1.0873305951151715,0.9846507689158213
2010-11-08,0.00788741195182907,sh600019 sh600028 sh600052 sh600097 sh600138 sh600153 sh600177 sh600183 sh600210 sh600216 sh600219 sh600238 sh600258 sh600266 sh600269 sh600308 sh600323 sh600350 sh600366 sh600500 sh600508 sh600568 sh600602 sh600622 sh600626 sh600647 sh600805 sh601007 sh601857 sz000027 sz000062 sz000488 sz000521 sz000527 sz000539 sz000565 sz000568 sz000612 sz000626 sz000651 sz000679 sz000683 sz000708 sz000726 sz000898 sz000900 sz000918 sz000929 sz000930 sz000937 sz002001 ,宝钢股份 中国石化 浙江广厦 开创国际 中青旅 建发股份 雅戈尔 生益科技 紫江企业 浙江医药 南山铝业 海南椰岛 首旅股份 北京城建 赣粤高速 华泰股份 南海发展 山东高速 宁波韵升 中化国际 上海能源 中珠控股 广电电子 嘉宝集团 申达股份 同达创业 悦达投资 金陵饭店 中国石油 深圳能源 深圳华强 晨鸣纸业 美菱电器 美的电器 粤电力Ａ 渝三峡Ａ 泸州老窖 焦作万方 如意集团 格力电器 大连友谊 远兴能源 大冶特钢 鲁泰Ａ 鞍钢股份 现代投资 嘉凯城 兰州黄河 丰原生化 冀中能源 新和成 ,0.019978356026733923,1.1090536728631428,0.9924171151589456
2010-11-09,-0.006938006013690101,sh600019 sh600028 sh600052 sh600097 sh600138 sh600153 sh600177 sh600183 sh600210 sh600216 sh600219 sh600238 sh600258 sh600266 sh600269 sh600308 sh600323 sh600350 sh600366 sh600500 sh600508 sh600568 sh600602 sh600622 sh600626 sh600647 sh600805 sh601007 sh601857 sz000027 sz000062 sz000488 sz000521 sz000527 sz000539 sz000565 sz000568 sz000612 sz000626 sz000651 sz000679 sz000683 sz000708 sz000726 sz000898 sz000900 sz000918 sz000929 sz000930 sz000937 sz002001 ,宝钢股份 中国石化 浙江广厦 开创国际 中青旅 建发股份 雅戈尔 生益科技 紫江企业 浙江医药 南山铝业 海南椰岛 首旅股份 北京城建 赣粤高速 华泰股份 南海发展 山东高速 宁波韵升 中化国际 上海能源 中珠控股 广电电子 嘉宝集团 申达股份 同达创业 悦达投资 金陵饭店 中国石油 深圳能源 深圳华强 晨鸣纸业 美菱电器 美的电器 粤电力Ａ 渝三峡Ａ 泸州老窖 焦作万方 如意集团 格力电器 大连友谊 远兴能源 大冶特钢 鲁泰Ａ 鞍钢股份 现代投资 嘉凯城 兰州黄河 丰原生化 冀中能源 新和成 ,0.0011889395581212714,1.1103722706468895,0.9855317192458839
2010-11-10,-0.007048908185416813,sh600019 sh600028 sh600052 sh600097 sh600138 sh600153 sh600177 sh600183 sh600210 sh600216 sh600219 sh600238 sh600258 sh600266 sh600269 sh600308 sh600323 sh600350 sh600366 sh600500 sh600508 sh600568 sh600602 sh600622 sh600626 sh600647 sh600805 sh601007 sh601857 sz000027 sz000062 sz000488 sz000521 sz000527 sz000539 sz000565 sz000568 sz000612 sz000626 sz000651 sz000679 sz000683 sz000708 sz000726 sz000898 sz000900 sz000918 sz000929 sz000930 sz000937 sz002001 ,宝钢股份 中国石化 浙江广厦 开创国际 中青旅 建发股份 雅戈尔 生益科技 紫江企业 浙江医药 南山铝业 海南椰岛 首旅股份 北京城建 赣粤高速 华泰股份 南海发展 山东高速 宁波韵升 中化国际 上海能源 中珠控股 广电电子 嘉宝集团 申达股份 同达创业 悦达投资 金陵饭店 中国石油 深圳能源 深圳华强 晨鸣纸业 美菱电器 美的电器 粤电力Ａ 渝三峡Ａ 泸州老窖 焦作万方 如意集团 格力电器 大连友谊 远兴能源 大冶特钢 鲁泰Ａ 鞍钢股份 现代投资 嘉凯城 兰州黄河 丰原生化 冀中能源 新和成 ,-0.003291674209267903,1.106717286880915,0.9785847966431037
2010-11-11,0.003106504225360185,sh600019 sh600028 sh600052 sh600097 sh600138 sh600153 sh600177 sh600183 sh600210 sh600216 sh600219 sh600238 sh600258 sh600266 sh600269 sh600308 sh600323 sh600350 sh600366 sh600500 sh600508 sh600568 sh600602 sh600622 sh600626 sh600647 sh600805 sh601007 sh601857 sz000027 sz000062 sz000488 sz000521 sz000527 sz000539 sz000565 sz000568 sz000612 sz000626 sz000651 sz000679 sz000683 sz000708 sz000726 sz000898 sz000900 sz000918 sz000929 sz000930 sz000937 sz002001 ,宝钢股份 中国石化 浙江广厦 开创国际 中青旅 建发股份 雅戈尔 生益科技 紫江企业 浙江医药 南山铝业 海南椰岛 首旅股份 北京城建 赣粤高速 华泰股份 南海发展 山东高速 宁波韵升 中化国际 上海能源 中珠控股 广电电子 嘉宝集团 申达股份 同达创业 悦达投资 金陵饭店 中国石油 深圳能源 深圳华强 晨鸣纸业 美菱电器 美的电器 粤电力Ａ 渝三峡Ａ 泸州老窖 焦作万方 如意集团 格力电器 大连友谊 远兴能源 大冶特钢 鲁泰Ａ 鞍钢股份 现代投资 嘉凯城 兰州黄河 丰原生化 冀中能源 新和成 ,-0.0031537346635104324,1.1032269942105724,0.9816247744487487
2010-11-12,-0.06215135128975091,sh600019 sh600028 sh600052 sh600097 sh600138 sh600153 sh600177 sh600183 sh600210 sh600216 sh600219 sh600238 sh600258 sh600266 sh600269 sh600308 sh600323 sh600350 sh600366 sh600500 sh600508 sh600568 sh600602 sh600622 sh600626 sh600647 sh600805 sh601007 sh601857 sz000027 sz000062 sz000488 sz000521 sz000527 sz000539 sz000565 sz000568 sz000612 sz000626 sz000651 sz000679 sz000683 sz000708 sz000726 sz000898 sz000900 sz000918 sz000929 sz000930 sz000937 sz002001 ,宝钢股份 中国石化 浙江广厦 开创国际 中青旅 建发股份 雅戈尔 生益科技 紫江企业 浙江医药 南山铝业 海南椰岛 首旅股份 北京城建 赣粤高速 华泰股份 南海发展 山东高速 宁波韵升 中化国际 上海能源 中珠控股 广电电子 嘉宝集团 申达股份 同达创业 悦达投资 金陵饭店 中国石油 深圳能源 深圳华强 晨鸣纸业 美菱电器 美的电器 粤电力Ａ 渝三峡Ａ 泸州老窖 焦作万方 如意集团 格力电器 大连友谊 远兴能源 大冶特钢 鲁泰Ａ 鞍钢股份 现代投资 嘉凯城 兰州黄河 丰原生化 冀中能源 新和成 ,-0.0687339982084949,1.0273977919669397,0.920615468257262
2010-11-15,0.007005222019363044,sh600019 sh600028 sh600052 sh600097 sh600138 sh600153 sh600177 sh600183 sh600210 sh600216 sh600219 sh600238 sh600258 sh600266 sh600269 sh600308 sh600323 sh600350 sh600366 sh600500 sh600508 sh600568 sh600602 sh600622 sh600626 sh600647 sh600805 sh601007 sh601857 sz000027 sz000062 sz000488 sz000521 sz000527 sz000539 sz000565 sz000568 sz000612 sz000626 sz000651 sz000679 sz000683 sz000708 sz000726 sz000898 sz000900 sz000918 sz000929 sz000930 sz000937 sz002001 ,宝钢股份 中国石化 浙江广厦 开创国际 中青旅 建发股份 雅戈尔 生益科技 紫江企业 浙江医药 南山铝业 海南椰岛 首旅股份 北京城建 赣粤高速 华泰股份 南海发展 山东高速 宁波韵升 中化国际 上海能源 中珠控股 广电电子 嘉宝集团 申达股份 同达创业 悦达投资 金陵饭店 中国石油 深圳能源 深圳华强 晨鸣纸业 美菱电器 美的电器 粤电力Ａ 渝三峡Ａ 泸州老窖 焦作万方 如意集团 格力电器 大连友谊 远兴能源 大冶特钢 鲁泰Ａ 鞍钢股份 现代投资 嘉凯城 兰州黄河 丰原生化 冀中能源 新和成 ,0.017951301649516305,1.0458409196445853,0.927064584006864
2010-11-16,-0.043847608819598816,sh600019 sh600028 sh600052 sh600097 sh600138 sh600153 sh600177 sh600183 sh600210 sh600216 sh600219 sh600238 sh600258 sh600266 sh600269 sh600308 sh600323 sh600350 sh600366 sh600500 sh600508 sh600568 sh600602 sh600622 sh600626 sh600647 sh600805 sh601007 sh601857 sz000027 sz000062 sz000488 sz000521 sz000527 sz000539 sz000565 sz000568 sz000612 sz000626 sz000651 sz000679 sz000683 sz000708 sz000726 sz000898 sz000900 sz000918 sz000929 sz000930 sz000937 sz002001 ,宝钢股份 中国石化 浙江广厦 开创国际 中青旅 建发股份 雅戈尔 生益科技 紫江企业 浙江医药 南山铝业 海南椰岛 首旅股份 北京城建 赣粤高速 华泰股份 南海发展 山东高速 宁波韵升 中化国际 上海能源 中珠控股 广电电子 嘉宝集团 申达股份 同达创业 悦达投资 金陵饭店 中国石油 深圳能源 深圳华强 晨鸣纸业 美菱电器 美的电器 粤电力Ａ 渝三峡Ａ 泸州老窖 焦作万方 如意集团 格力电器 大连友谊 远兴能源 大冶特钢 鲁泰Ａ 鞍钢股份 现代投资 嘉凯城 兰州黄河 丰原生化 冀中能源 新和成 ,-0.041287204545710776,1.002661071672945,0.8864150187768269
2010-11-17,-0.020706474756589266,sh600019 sh600028 sh600052 sh600097 sh600138 sh600153 sh600177 sh600183 sh600210 sh600216 sh600219 sh600238 sh600258 sh600266 sh600269 sh600308 sh600323 sh600350 sh600366 sh600500 sh600508 sh600568 sh600602 sh600622 sh600626 sh600647 sh600805 sh601007 sh601857 sz000027 sz000062 sz000488 sz000521 sz000527 sz000539 sz000565 sz000568 sz000612 sz000626 sz000651 sz000679 sz000683 sz000708 sz000726 sz000898 sz000900 sz000918 sz000929 sz000930 sz000937 sz002001 ,宝钢股份 中国石化 浙江广厦 开创国际 中青旅 建发股份 雅戈尔 生益科技 紫江企业 浙江医药 南山铝业 海南椰岛 首旅股份 北京城建 赣粤高速 华泰股份 南海发展 山东高速 宁波韵升 中化国际 上海能源 中珠控股 广电电子 嘉宝集团 申达股份 同达创业 悦达投资 金陵饭店 中国石油 深圳能源 深圳华强 晨鸣纸业 美菱电器 美的电器 粤电力Ａ 渝三峡Ａ 泸州老窖 焦作万方 如意集团 格力电器 大连友谊 远兴能源 大冶特钢 鲁泰Ａ 鞍钢股份 现代投资 嘉凯城 兰州黄河 丰原生化 冀中能源 新和成 ,-0.026961578845754786,0.9756277461334658,0.868060488566663
